  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
458,DPNB,26/12/2022,616,58,58,58.9
459,DPNB,27/12/2022,494,58.9,58.9,58.9
460,DPNB,28/12/2022,612,58,58,58.9
461,DPNB,29/12/2022,120,58.25,58.25,58.9
462,DPNB,30/12/2022,1024,58,57,58.9
463,DPNB,3/1/2023,2829,57,56,58.9
464,DPNB,4/1/2023,1337,56.01,56,58.9
465,DPNB,5/1/2023,3275,56.02,56,58.9
466,DPNB,6/1/2023,344,57.1,57.1,58.9
467,DPNB,9/1/2023,2903,58,56,58.9
468,DPNB,10/1/2023,934,56.01,56.01,58.9
469,DPNB,12/1/2023,500,57.5,57.5,58.9
470,DPNB,13/01/2023,1212,57,56.01,58.9
471,DPNB,16/01/2023,110,57,57,58.9
472,DPNB,17/01/2023,200,58,58,58.9
473,DPNB,18/01/2023,1856,58,56.5,58.9
474,DPNB,19/01/2023,500,56.1,56.1,58.9
475,DPNB,20/01/2023,2183,56.1,56,58.9
476,DPNB,23/01/2023,636,56,56,58.9
477,DPNB,24/01/2023,10,58,58,58.9
478,DPNB,25/01/2023,1000,56.59,56.59,58.9
479,DPNB,26/01/2023,100,56,56,58.9
480,DPNB,27/01/2023,1804,56.11,56,58.9
481,DPNB,30/01/2023,100,58.9,58.9,58.9
482,DPNB,31/01/2023,798,56,56,58.9
483,DPNB,6/2/2023,1000,56,56,58.9
484,DPNB,7/2/2023,10,56,56,58.9
485,DPNB,9/2/2023,2695,56,56,58.9
486,DPNB,10/2/2023,784,55.95,55.95,58.9
487,DPNB,13/02/2023,1300,58.9,55.95,58.9
488,DPNB,14/02/2023,2364,56,55.95,58.9
489,DPNB,16/02/2023,944,57,56.5,58.9
490,DPNB,17/02/2023,115,56,56,58.9
491,DPNB,24/02/2023,3733,57,56,58.9
492,DPNB,27/02/2023,1932,56,56,58.9
493,DPNB,28/02/2023,2808,56,56,58.9
494,DPNB,1/3/2023,200,55.95,55.95,58.9
495,DPNB,2/3/2023,899,55.95,55.95,58.9
496,DPNB,6/3/2023,36,55.95,55.95,58.9
497,DPNB,8/3/2023,1064,56,55.95,58.9
498,DPNB,9/3/2023,100,57,57,58.9
499,DPNB,10/3/2023,397,57,56,58.9
500,DPNB,13/03/2023,800,56,56,58.9
501,DPNB,14/03/2023,500,55.95,55.95,58.9
502,DPNB,16/03/2023,3594,58.9,57,58.9
503,DPNB,17/03/2023,5650,60,58.9,58.9
504,DPNB,20/03/2023,4728,60,58.9,58.9
505,DPNB,21/03/2023,3912,61.85,60,58.9
506,DPNB,22/03/2023,2348,61.85,60,58.9
507,DPNB,23/03/2023,1131,61.85,60,58.9
508,DPNB,24/03/2023,20612,61,60,58.9
509,DPNB,27/03/2023,2862,61.85,61.5,61
510,DPNB,28/03/2023,24822,61.85,61.85,61.85
511,DPNB,30/03/2023,32000,66.09,62.95,62.95
512,DPNB,31/03/2023,1007,66.1,66,62.95
513,DPNB,3/4/2023,10306,66.1,65,65
514,DPNB,4/4/2023,42839,65,65,65
515,DPNB,5/4/2023,3093,65.2,65,65
516,DPNB,6/4/2023,605,64.9,64,65
517,DPNB,7/4/2023,14028,62.5,61.85,63.5
518,DPNB,10/4/2023,1102,62,59.38,62.5
519,DPNB,11/4/2023,8133,60,59.37,62.5
520,DPNB,12/4/2023,100,61.5,61.5,59.37
521,DPNB,14/04/2023,3500,60,60,59.37
522,DPNB,17/04/2023,1465,56.4,56.4,59.37
523,DPNB,18/04/2023,1220,60,60,59.37
524,DPNB,19/04/2023,5928,60,58,60
525,DPNB,21/04/2023,2229,60,57,60
526,DPNB,24/04/2023,192,61,60,60
527,DPNB,25/04/2023,150,60,60,60
528,DPNB,26/04/2023,823,60,59.5,60
529,DPNB,27/04/2023,42,60,60,60
530,DPNB,28/04/2023,2863,61,58,60
531,DPNB,3/5/2023,726,60,58,60
532,DPNB,4/5/2023,206,60,60,60
533,DPNB,5/5/2023,500,61,61,60
534,DPNB,8/5/2023,622,59.3,58.5,60
535,DPNB,9/5/2023,1763,60,58.5,60
536,DPNB,10/5/2023,309,60,60,60
537,DPNB,11/5/2023,35,60,60,60
538,DPNB,15/05/2023,2910,61.4,61,60
539,DPNB,16/05/2023,200,61,61,60
540,DPNB,17/05/2023,3157,63,61.4,60
541,DPNB,18/05/2023,9709,63,63,60
542,DPNB,19/05/2023,2404,63.5,63.5,63
543,DPNB,22/05/2023,5943,63,63,63
